id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1506206,ချိုင်း ကျေးရွာအုပ်စု,Chaing Village Tract,chaing-village-tract-1506206,1506206,1506206,,
1506001,ဒက္ခိဏသီရိ ရပ်ကွက်,Det Khi Na Thi Ri Quarter,det-khi-na-thi-ri-quarter-1506001,1506001,1506001,,
1506203,ဒိုးနွယ် ကျေးရွာအုပ်စု,Doe Nwe Village Tract,doe-nwe-village-tract-1506203,1506203,1506203,,
1506204,ကူနှစ်လုံးဆည်စု ကျေးရွာအုပ်စု,Ku Hnit Lone Se Su Village Tract,ku-hnit-lone-se-su-village-tract-1506204,1506204,1506204,,
1506200,ကြာပင် ကျေးရွာအုပ်စု,Kyar Pin Village Tract,kyar-pin-village-tract-1506200,1506200,1506200,,
1506201,ကျွန်းတပဲ့ ကျေးရွာအုပ်စု,Kyun Ta Peit Village Tract,kyun-ta-peit-village-tract-1506201,1506201,1506201,,
1506002,ရွှေအင်ကြင်း ရပ်ကွက်,Shwe In Gyin Quarter,shwe-in-gyin-quarter-1506002,1506002,1506002,,
1506205,ရွှေခဲအင်း ကျေးရွာအုပ်စု,Shwe Khe Inn Village Tract,shwe-khe-inn-village-tract-1506205,1506205,1506205,,
1506202,ရန်အောင်မြင် ကျေးရွာအုပ်စု,Yan Aung Myin Village Tract,yan-aung-myin-village-tract-1506202,1506202,1506202,,
1506207,ရွာမ ကျေးရွာအုပ်စု,Ywar Ma Village Tract,ywar-ma-village-tract-1506207,1506207,1506207,,
